Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 857, 0.857
TextureBuffer::bind, 4, 0.004
Renderer::update, 1961, 1.961
Renderer::MVP, 14, 0.014
Renderer::draw, 3192, 3.192
DebugRenderer::draw, 20, 0.02
GUILayer::render, 113, 0.113
App::run, 28270, 28.27
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20777, 20.777
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 554, 0.554
TextureBuffer::bind, 4, 0.004
Renderer::update, 1309, 1.309
Renderer::MVP, 7, 0.007
Renderer::draw, 1732, 1.732
DebugRenderer::draw, 11, 0.011
GUILayer::render, 93, 0.093
App::run, 24622, 24.622
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21382, 21.382
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 15, 0.015
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 885, 0.885
TextureBuffer::bind, 4, 0.004
Renderer::update, 2013, 2.013
Renderer::MVP, 6, 0.006
Renderer::draw, 2689, 2.689
DebugRenderer::draw, 12, 0.012
GUILayer::render, 93, 0.093
App::run, 27401, 27.401
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20856, 20.856
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 636, 0.636
TextureBuffer::bind, 3, 0.003
Renderer::update, 1471, 1.471
Renderer::MVP, 7, 0.007
Renderer::draw, 1963, 1.963
DebugRenderer::draw, 12, 0.012
GUILayer::render, 94, 0.094
App::run, 28611, 28.611
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20292, 20.292
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 558, 0.558
TextureBuffer::bind, 4, 0.004
Renderer::update, 1318, 1.318
Renderer::MVP, 6, 0.006
Renderer::draw, 1731, 1.731
DebugRenderer::draw, 12, 0.012
GUILayer::render, 93, 0.093
App::run, 24212, 24.212
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 20717, 20.717
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 538, 0.538
TextureBuffer::bind, 3, 0.003
Renderer::update, 1292, 1.292
Renderer::MVP, 7, 0.007
Renderer::draw, 1709, 1.709
DebugRenderer::draw, 11, 0.011
GUILayer::render, 99, 0.099
App::run, 24560, 24.56
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 21086, 21.086
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 898, 0.898
TextureBuffer::bind, 3, 0.003
Renderer::update, 1991, 1.991
Renderer::MVP, 6, 0.006
Renderer::draw, 2696, 2.696
DebugRenderer::draw, 11, 0.011
GUILayer::render, 102, 0.102
App::run, 27287, 27.287
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21943, 21.943
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 877, 0.877
TextureBuffer::bind, 3, 0.003
Renderer::update, 1968, 1.968
Renderer::MVP, 6, 0.006
Renderer::draw, 2669, 2.669
DebugRenderer::draw, 11, 0.011
GUILayer::render, 94, 0.094
App::run, 27815, 27.815
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21352, 21.352
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 4, 0.004
TextureBuffer::loadData, 751, 0.751
TextureBuffer::bind, 4, 0.004
Renderer::update, 1955, 1.955
Renderer::MVP, 7, 0.007
Renderer::draw, 2317, 2.317
DebugRenderer::draw, 14, 0.014
GUILayer::render, 91, 0.091
App::run, 25694, 25.694
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 20203, 20.203
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 14, 0.014
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 903, 0.903
TextureBuffer::bind, 3, 0.003
Renderer::update, 2000, 2
Renderer::MVP, 7, 0.007
Renderer::draw, 2696, 2.696
DebugRenderer::draw, 11, 0.011
GUILayer::render, 93, 0.093
App::run, 26051, 26.051
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 21677, 21.677
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 528, 0.528
TextureBuffer::bind, 4, 0.004
Renderer::update, 1271, 1.271
Renderer::MVP, 7, 0.007
Renderer::draw, 1697, 1.697
DebugRenderer::draw, 11, 0.011
GUILayer::render, 92, 0.092
App::run, 25438, 25.438
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 24517, 24.517
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 1248, 1.248
TextureBuffer::bind, 4, 0.004
Renderer::update, 1965, 1.965
Renderer::MVP, 6, 0.006
Renderer::draw, 2395, 2.395
DebugRenderer::draw, 14, 0.014
GUILayer::render, 105, 0.105
App::run, 29571, 29.571
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20956, 20.956
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 546, 0.546
TextureBuffer::bind, 3, 0.003
Renderer::update, 1303, 1.303
Renderer::MVP, 7, 0.007
Renderer::draw, 1719, 1.719
DebugRenderer::draw, 11, 0.011
GUILayer::render, 103, 0.103
App::run, 25443, 25.443
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 21273, 21.273
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 518, 0.518
TextureBuffer::bind, 4, 0.004
Renderer::update, 1299, 1.299
Renderer::MVP, 6, 0.006
Renderer::draw, 1688, 1.688
DebugRenderer::draw, 12, 0.012
GUILayer::render, 93, 0.093
App::run, 25725, 25.725
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 20891, 20.891
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 540, 0.54
TextureBuffer::bind, 3, 0.003
Renderer::update, 2355, 2.355
Renderer::MVP, 7, 0.007
Renderer::draw, 2766, 2.766
DebugRenderer::draw, 13, 0.013
GUILayer::render, 92, 0.092
App::run, 25688, 25.688
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20578, 20.578
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 897, 0.897
TextureBuffer::bind, 3, 0.003
Renderer::update, 2009, 2.009
Renderer::MVP, 7, 0.007
Renderer::draw, 2706, 2.706
DebugRenderer::draw, 12, 0.012
GUILayer::render, 93, 0.093
App::run, 26418, 26.418
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 23785, 23.785
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 903, 0.903
TextureBuffer::bind, 3, 0.003
Renderer::update, 2006, 2.006
Renderer::MVP, 14, 0.014
Renderer::draw, 2717, 2.717
DebugRenderer::draw, 11, 0.011
GUILayer::render, 83, 0.083
App::run, 29634, 29.634
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 20815, 20.815
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 574, 0.574
TextureBuffer::bind, 3, 0.003
Renderer::update, 1359, 1.359
Renderer::MVP, 7, 0.007
Renderer::draw, 2959, 2.959
DebugRenderer::draw, 20, 0.02
GUILayer::render, 93, 0.093
App::run, 25937, 25.937
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 20581, 20.581
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 9, 0.009
TextureBuffer::loadData, 927, 0.927
TextureBuffer::bind, 3, 0.003
Renderer::update, 2021, 2.021
Renderer::MVP, 8, 0.008
Renderer::draw, 2803, 2.803
DebugRenderer::draw, 11, 0.011
GUILayer::render, 94, 0.094
App::run, 26578, 26.578
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21276, 21.276
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 530, 0.53
TextureBuffer::bind, 3, 0.003
Renderer::update, 1309, 1.309
Renderer::MVP, 7, 0.007
Renderer::draw, 1759, 1.759
DebugRenderer::draw, 13, 0.013
GUILayer::render, 93, 0.093
App::run, 25284, 25.284
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20627, 20.627
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 15, 0.015
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 927, 0.927
TextureBuffer::bind, 4, 0.004
Renderer::update, 2051, 2.051
Renderer::MVP, 7, 0.007
Renderer::draw, 2836, 2.836
DebugRenderer::draw, 12, 0.012
GUILayer::render, 94, 0.094
App::run, 26784, 26.784
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21616, 21.616
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 9, 0.009
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 934, 0.934
TextureBuffer::bind, 3, 0.003
Renderer::update, 2061, 2.061
Renderer::MVP, 7, 0.007
Renderer::draw, 2844, 2.844
DebugRenderer::draw, 12, 0.012
GUILayer::render, 103, 0.103
App::run, 27625, 27.625
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20951, 20.951
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 535, 0.535
TextureBuffer::bind, 3, 0.003
Renderer::update, 1374, 1.374
Renderer::MVP, 8, 0.008
Renderer::draw, 2825, 2.825
DebugRenderer::draw, 14, 0.014
GUILayer::render, 85, 0.085
App::run, 26000, 26
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21696, 21.696
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 897, 0.897
TextureBuffer::bind, 4, 0.004
Renderer::update, 2057, 2.057
Renderer::MVP, 7, 0.007
Renderer::draw, 2819, 2.819
DebugRenderer::draw, 13, 0.013
GUILayer::render, 110, 0.11
App::run, 27766, 27.766
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 22220, 22.22
Datastore::Update, 0, 0
MeshDatastore::Update, 1, 0.001
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 913, 0.913
TextureBuffer::bind, 3, 0.003
Renderer::update, 2025, 2.025
Renderer::MVP, 7, 0.007
Renderer::draw, 2812, 2.812
DebugRenderer::draw, 11, 0.011
GUILayer::render, 84, 0.084
App::run, 28241, 28.241
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 23133, 23.133
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 1586, 1.586
TextureBuffer::bind, 5, 0.005
Renderer::update, 2321, 2.321
Renderer::MVP, 8, 0.008
Renderer::draw, 2643, 2.643
DebugRenderer::draw, 17, 0.017
GUILayer::render, 104, 0.104
App::run, 27931, 27.931
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21443, 21.443
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 882, 0.882
TextureBuffer::bind, 3, 0.003
Renderer::update, 2022, 2.022
Renderer::MVP, 7, 0.007
Renderer::draw, 2738, 2.738
DebugRenderer::draw, 12, 0.012
GUILayer::render, 94, 0.094
App::run, 27276, 27.276
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20342, 20.342
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 897, 0.897
TextureBuffer::bind, 4, 0.004
Renderer::update, 1995, 1.995
Renderer::MVP, 8, 0.008
Renderer::draw, 2698, 2.698
DebugRenderer::draw, 12, 0.012
GUILayer::render, 84, 0.084
App::run, 26300, 26.3
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20755, 20.755
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 538, 0.538
TextureBuffer::bind, 3, 0.003
Renderer::update, 1291, 1.291
Renderer::MVP, 6, 0.006
Renderer::draw, 1711, 1.711
DebugRenderer::draw, 12, 0.012
GUILayer::render, 93, 0.093
App::run, 24555, 24.555
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21218, 21.218
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 1334, 1.334
TextureBuffer::bind, 3, 0.003
Renderer::update, 2098, 2.098
Renderer::MVP, 8, 0.008
Renderer::draw, 2477, 2.477
DebugRenderer::draw, 13, 0.013
GUILayer::render, 92, 0.092
App::run, 26329, 26.329
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21283, 21.283
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 533, 0.533
TextureBuffer::bind, 3, 0.003
Renderer::update, 1289, 1.289
Renderer::MVP, 7, 0.007
Renderer::draw, 2828, 2.828
DebugRenderer::draw, 12, 0.012
GUILayer::render, 100, 0.1
App::run, 26209, 26.209
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 22015, 22.015
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 892, 0.892
TextureBuffer::bind, 4, 0.004
Renderer::update, 2001, 2.001
Renderer::MVP, 7, 0.007
Renderer::draw, 2750, 2.75
DebugRenderer::draw, 12, 0.012
GUILayer::render, 94, 0.094
App::run, 27890, 27.89
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 20807, 20.807
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 552, 0.552
TextureBuffer::bind, 4, 0.004
Renderer::update, 1307, 1.307
Renderer::MVP, 6, 0.006
Renderer::draw, 1744, 1.744
DebugRenderer::draw, 13, 0.013
GUILayer::render, 92, 0.092
App::run, 25165, 25.165
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21576, 21.576
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 897, 0.897
TextureBuffer::bind, 3, 0.003
Renderer::update, 1997, 1.997
Renderer::MVP, 7, 0.007
Renderer::draw, 3146, 3.146
DebugRenderer::draw, 12, 0.012
GUILayer::render, 101, 0.101
App::run, 27244, 27.244
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21797, 21.797
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 541, 0.541
TextureBuffer::bind, 3, 0.003
Renderer::update, 1301, 1.301
Renderer::MVP, 6, 0.006
Renderer::draw, 1712, 1.712
DebugRenderer::draw, 11, 0.011
GUILayer::render, 94, 0.094
App::run, 26216, 26.216
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 22158, 22.158
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 504, 0.504
TextureBuffer::bind, 4, 0.004
Renderer::update, 1263, 1.263
Renderer::MVP, 7, 0.007
Renderer::draw, 1671, 1.671
DebugRenderer::draw, 11, 0.011
GUILayer::render, 94, 0.094
App::run, 26649, 26.649
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 21135, 21.135
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 1000, 1
TextureBuffer::bind, 3, 0.003
Renderer::update, 1720, 1.72
Renderer::MVP, 8, 0.008
Renderer::draw, 2122, 2.122
DebugRenderer::draw, 12, 0.012
GUILayer::render, 92, 0.092
App::run, 25531, 25.531
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 20637, 20.637
Datastore::Update, 1, 0.001
MeshDatastore::Update, 7, 0.007
Renderer::clear, 15, 0.015
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 892, 0.892
TextureBuffer::bind, 11, 0.011
Renderer::update, 2008, 2.008
Renderer::MVP, 7, 0.007
Renderer::draw, 2725, 2.725
DebugRenderer::draw, 14, 0.014
GUILayer::render, 94, 0.094
App::run, 26445, 26.445
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21360, 21.36
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 557, 0.557
TextureBuffer::bind, 3, 0.003
Renderer::update, 1321, 1.321
Renderer::MVP, 6, 0.006
Renderer::draw, 1731, 1.731
DebugRenderer::draw, 12, 0.012
GUILayer::render, 93, 0.093
App::run, 25147, 25.147
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21079, 21.079
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 4, 0.004
TextureBuffer::loadData, 836, 0.836
TextureBuffer::bind, 3, 0.003
Renderer::update, 1938, 1.938
Renderer::MVP, 7, 0.007
Renderer::draw, 2712, 2.712
DebugRenderer::draw, 19, 0.019
GUILayer::render, 105, 0.105
App::run, 27158, 27.158
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21178, 21.178
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 9, 0.009
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 945, 0.945
TextureBuffer::bind, 4, 0.004
Renderer::update, 2015, 2.015
Renderer::MVP, 7, 0.007
Renderer::draw, 2772, 2.772
DebugRenderer::draw, 12, 0.012
GUILayer::render, 92, 0.092
App::run, 27051, 27.051
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 0, 0
ForceGrid::update, 21452, 21.452
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 540, 0.54
TextureBuffer::bind, 3, 0.003
Renderer::update, 2389, 2.389
Renderer::MVP, 7, 0.007
Renderer::draw, 2803, 2.803
DebugRenderer::draw, 12, 0.012
GUILayer::render, 94, 0.094
App::run, 26316, 26.316
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 20657, 20.657
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 3, 0.003
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 891, 0.891
TextureBuffer::bind, 4, 0.004
Renderer::update, 1997, 1.997
Renderer::MVP, 6, 0.006
Renderer::draw, 2749, 2.749
DebugRenderer::draw, 13, 0.013
GUILayer::render, 93, 0.093
App::run, 26578, 26.578
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 0, 0
ForceGrid::update, 20575, 20.575
Datastore::Update, 1, 0.001
MeshDatastore::Update, 1, 0.001
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 545, 0.545
TextureBuffer::bind, 3, 0.003
Renderer::update, 1304, 1.304
Renderer::MVP, 7, 0.007
Renderer::draw, 1719, 1.719
DebugRenderer::draw, 12, 0.012
GUILayer::render, 93, 0.093
App::run, 24374, 24.374
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 21404, 21.404
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 9, 0.009
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 3, 0.003
TextureBuffer::loadData, 891, 0.891
TextureBuffer::bind, 5, 0.005
Renderer::update, 2040, 2.04
Renderer::MVP, 14, 0.014
Renderer::draw, 2751, 2.751
DebugRenderer::draw, 16, 0.016
GUILayer::render, 93, 0.093
App::run, 27764, 27.764
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 1, 0.001
ForceGrid::update, 20925, 20.925
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 892, 0.892
TextureBuffer::bind, 3, 0.003
Renderer::update, 1997, 1.997
Renderer::MVP, 14, 0.014
Renderer::draw, 2754, 2.754
DebugRenderer::draw, 19, 0.019
GUILayer::render, 84, 0.084
App::run, 26835, 26.835
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 21044, 21.044
Datastore::Update, 0, 0
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 563, 0.563
TextureBuffer::bind, 3, 0.003
Renderer::update, 1322, 1.322
Renderer::MVP, 7, 0.007
Renderer::draw, 1709, 1.709
DebugRenderer::draw, 11, 0.011
GUILayer::render, 100, 0.1
App::run, 25524, 25.524
DebugDatastore::beginDebug, 0, 0
EmitterManager::update, 1, 0.001
ForceGrid::update, 20713, 20.713
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 8, 0.008
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 518, 0.518
TextureBuffer::bind, 3, 0.003
Renderer::update, 1279, 1.279
Renderer::MVP, 7, 0.007
Renderer::draw, 1697, 1.697
DebugRenderer::draw, 12, 0.012
GUILayer::render, 84, 0.084
App::run, 25207, 25.207
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 21524, 21.524
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
Renderer::clear, 7, 0.007
TextureBuffer::getPointer, 4, 0.004
TextureBuffer::releasePointer, 2, 0.002
TextureBuffer::loadData, 722, 0.722
TextureBuffer::bind, 4, 0.004
Renderer::update, 1949, 1.949
Renderer::MVP, 7, 0.007
Renderer::draw, 2325, 2.325
DebugRenderer::draw, 12, 0.012
GUILayer::render, 93, 0.093
App::run, 25923, 25.923
DebugDatastore::beginDebug, 1, 0.001
EmitterManager::update, 0, 0
ForceGrid::update, 21043, 21.043
Datastore::Update, 1, 0.001
MeshDatastore::Update, 0, 0
